,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_1092,0.032484796282182586,0.11177699899959459,0.13969511968200188,0.10896651053178275,0.1046278328946421,0.11090984702363428,0.09036132075534022,0.06672792672531395,0.05598080798316025,0.04487948451045207,0.038319732913998386,0.03066755645420035,0.022025984996341244,0.01400451955106615,0.010048893905718783,0.018522666790570425,0.08714529154341435,0.21631457409881485,0.20455573676235517,0.15394764860688648,0.1051487076316861,0.06507977919293291,0.04061666856412647,0.030769898169167826,0.0221855532915716,0.018914884944570318,0.017652514479233165,0.01405717681323204,0.009344145404289963,0.00792848257460265,0.0046705037194249305,0.0016684342036911723,0.30654137523042024,0.2565468694225417,0.1623120055915241,0.09639615129089292,0.04646490026004375,0.02772574138011904,0.024879303939809198,0.020105742829088346,0.017364812595198714,0.01837545767501204,0.011466951498505117,0.0074380240815175155,0.0031172108265753303,0.001091846817079076,0.00010996642046666941,6.364014120624272e-05
CAR_1093,0.03907708362556783,0.11873232692358933,0.20104363775855458,0.12885944975720956,0.07420946943280339,0.06563459350355273,0.059031405859165026,0.052474516968025124,0.047881746708274255,0.05061439161236152,0.04840804406980685,0.0380498954121624,0.028106260978750137,0.01799458023821672,0.010051591454956764,0.019831005697003783,0.25587661101494136,0.21251020389288286,0.10219830444166346,0.08821748478747386,0.07147478760378133,0.050279757876788726,0.045390477408961016,0.04358372499179174,0.03823495279509042,0.028500763791798524,0.026450488740869898,0.010359029490048686,0.008179354653734873,0.00941342837808586,0.005397217978934453,0.003933412153152973,0.431753187897627,0.15749765093008194,0.09308490960127139,0.07716939662319686,0.05909548641657339,0.04370745441857464,0.03494900751107812,0.03567982314646988,0.027988091806518997,0.011906789654359163,0.00887455162878023,0.009381911093621695,0.0054056409387999846,0.0027587946160880956,0.0007321919360233809,1.5111780935219401e-05
CAR_1094,0.03458739828312552,0.13681256811311826,0.17428205002291267,0.08171231727407034,0.06970324095676897,0.07733510321924425,0.06361225735544604,0.0617973847645502,0.05480274969451631,0.05258784156203295,0.05472256641971796,0.05001091131140751,0.031610817855089415,0.019076104800558623,0.015756357573033668,0.02159033079440733,0.10645765211039737,0.27232095374771065,0.14271557657417414,0.09871119905733317,0.0764541882369677,0.05607783717768966,0.04344405800369465,0.042425100068066324,0.04568819876159368,0.041896050105270484,0.02509007061853593,0.01587846296507125,0.01577799301896278,0.00991795266362618,0.0038918203480653286,0.0032528865428407155,0.36365369501486294,0.21807926676868175,0.10132782181817461,0.06074484509351027,0.04668623692762134,0.040326351708891935,0.04597606580170393,0.043319557848558045,0.028621933299406606,0.01758248830309619,0.016868270853321807,0.010396162081089871,0.004072033152770031,0.0015241153194591954,0.0005811016526838193,0.00024005435616766558
CAR_1096,0.058739327339122016,0.12361772622363586,0.10142523637688088,0.08601735812377413,0.06015556821507461,0.05906776772185251,0.06924190498504897,0.06886697316698226,0.06084509483151768,0.06748588300916132,0.0771876738955848,0.05990015434385803,0.0364062896718657,0.02341866360548045,0.020457855582682746,0.027166522907478025,0.18674731494757174,0.12500327559550325,0.10334256078679474,0.08469919243083099,0.07755726566720082,0.0821699647600976,0.07724324891508974,0.05886977311298724,0.055101544561641645,0.04601460221938937,0.03209015583907104,0.023080423962252808,0.01900101383809728,0.017251130163026665,0.008095840731407995,0.0037326924690370892,0.27911952102976356,0.13600154167691553,0.11296796698816315,0.08983183037634225,0.09161204771733383,0.060972237483867,0.04088788236659408,0.04550118703176876,0.04101375882236231,0.03383830537534581,0.02562963551815737,0.018868063197082507,0.01438250675653506,0.008191300943217359,0.0008279824599843344,0.00035423225656710107
CAR_1097,0.06962718658386549,0.19568459835914134,0.13388536935174478,0.07663258432483866,0.06392115426920748,0.07766321328982315,0.07121871310826157,0.060770361707220555,0.05403229660093382,0.04544561201226383,0.038167816850279854,0.030099309449415888,0.027138418848580287,0.019994757946154275,0.014525697074249107,0.021192910224019902,0.3040031190275434,0.1092436149009537,0.12349449226508034,0.10317107372809452,0.0797015420512693,0.06464299642448107,0.0534688391223474,0.036160564957095756,0.028229219677179326,0.022559411595145646,0.01834264666795415,0.018694153849270638,0.014588566487101641,0.013685438012630696,0.005932020878370478,0.004082300355481938,0.3798822338085938,0.14984324486326067,0.1382934675927445,0.08567526483877794,0.060597608451939254,0.04802562517630411,0.030850879698332518,0.024174059970152994,0.017931820929414716,0.014308599412616911,0.0151925147302704,0.013505252733938627,0.01312498086942122,0.006661267531042185,0.0014227370149338529,0.0005104423782562998
CAR_1098,0.03712920534163195,0.10205214131458511,0.10965595457018792,0.07436135797050929,0.07642589149598153,0.10071982725114888,0.10019856714992803,0.08392827139503374,0.0719001470769907,0.066668608168091,0.053332144943614615,0.03952553742337584,0.024771869912504716,0.0207003597539747,0.01759253529770704,0.021037580934734942,0.11990410928135306,0.1730768510858131,0.1425483285214193,0.14118130415605357,0.1197030592850856,0.07938537827017288,0.05354706805024884,0.04092446443738262,0.04257960357697231,0.025766467326953316,0.01829519182217579,0.019519576390080152,0.012796375330614937,0.006129189706856774,0.004029643093316045,0.0006133896655016924,0.39338828479689875,0.18077081203278722,0.10964241177197274,0.08886307988775553,0.0630832899706881,0.05637181499260431,0.03523992993859057,0.01756657826779463,0.020157904623026853,0.017226521907733248,0.009304975888313975,0.005622463340305856,0.00258089399644452,0.00015202616776906512,8.202751764472461e-06,2.080966555013819e-05
CAR_1100,0.0274775668502248,0.0635057867385837,0.03766249431037319,0.026245942940998104,0.044975577820551976,0.10921361154718431,0.1255503000445481,0.11160928300462503,0.12888240645174504,0.11658075614617326,0.07836887014966884,0.047493189513954474,0.03243794700868215,0.017577588672847616,0.010044930159899709,0.022373748639939715,0.060944573841171384,0.0770275550801018,0.1002569773487341,0.15748529175040998,0.13946800255177147,0.14798333971569813,0.11491994664798127,0.06128127202769161,0.04407743155436751,0.043992045863181624,0.022059814465866533,0.013587390355633881,0.005805318642223274,0.0029092518011371105,0.0020499722647896717,0.006151816089240654,0.19847788306905792,0.1915224725670253,0.14926662995063594,0.15804861159893321,0.11143278621162571,0.057181217394061734,0.04269557066819286,0.04610020811867631,0.021081154612732123,0.010291755915174958,0.004885481878084428,0.0025530101456478402,0.001989002146808777,0.002050357628966526,0.0011579918254348725,0.001265866268941475
CAR_1101,0.014937486223230677,0.05175143614218308,0.025649646929341165,0.014268081122021933,0.02310618831007679,0.057201779325498185,0.1321518636541905,0.18090373514778937,0.1468359729311394,0.08324570885978667,0.049511974806431575,0.049583542439275964,0.04968921480177197,0.0467953500416964,0.04293868041176272,0.03142933885380362,0.03102784443354659,0.050291979426397536,0.04614934205122525,0.15275965342768222,0.25887331295821175,0.14467099698557132,0.05921431621310771,0.0437864540748298,0.0479536997052955,0.03842212968099113,0.035715414280803645,0.03811796724140247,0.0345691485367502,0.013235084919951052,0.003575656566968917,0.0016369994972649053,0.11754953416077261,0.20713506177607963,0.19193349098765317,0.14905688173437662,0.08211367406426422,0.04748963865832489,0.04193821995662341,0.03925649817590619,0.03623876635898457,0.04177408234329606,0.030955038130133738,0.00972879390481593,0.0036302131240064485,0.0008342033388392698,0.00015915540504087174,0.0002067478808823915
CAR_1102,0.008514098493358194,0.025087538225373743,0.017115619602837074,0.0200621140990659,0.037430257341793144,0.07170138173977172,0.12369058757907397,0.18048415613723282,0.17800073175151981,0.11153556834279531,0.06523119978842405,0.05244407319805362,0.041103603727594654,0.026178063793846462,0.01721413520204864,0.024206870977210884,0.021210719554193104,0.031801187758455494,0.06871937868724702,0.1515381866171169,0.24800034528630246,0.16917611230965487,0.050717311373594275,0.05508359760140528,0.06473804374610094,0.05154163287389849,0.03412909017279509,0.019850273905846504,0.016251990956493705,0.011523407350414289,0.0038527884621525036,0.0018659333443290578,0.11152128234223906,0.2055753828482993,0.24154210962443728,0.12116356198935117,0.055857491446566834,0.052255795271647615,0.06829578087884612,0.05687493545150038,0.03486007096426265,0.022430039335773092,0.015956003742656887,0.009630883877882277,0.0023859272489688203,0.0006890862002409517,0.00018288282793005046,0.0007787659493974996
CAR_1110,0.0029257674087165854,0.011787216655483766,0.03351181933951223,0.043119333632669544,0.029173692222624226,0.021363709132404304,0.031821034013563496,0.08286612514558508,0.11153160459697624,0.08332165312863962,0.05570912623847789,0.09093361408398165,0.1404215586813851,0.17142124400400865,0.06977461590752493,0.0203178858084467,0.004688423153648661,0.02456743421668345,0.058340668098166126,0.11014875277434681,0.18324429952793989,0.043318814646216966,0.04911659116097895,0.06746589912399015,0.14446746964816692,0.19009472581779233,0.10666288606058498,0.010656585686605557,0.0021713895065114436,0.0014532083109179837,0.001051989150787277,0.002550863116662508,0.11973903578359621,0.16617572188069168,0.0803081603176634,0.05276238400813537,0.06857907860085938,0.12151058243060857,0.19690857003685622,0.15458738066647743,0.032518350491581555,0.002374311271637923,0.0013712633713111565,0.0008398186454162913,0.0005548968886577193,0.0005343624832339057,0.00042167098751662297,0.0008144121357565327
CAR_1113,0.011032040498912283,0.026392381328202777,0.028698400562499574,0.03116109786070032,0.04324807279375155,0.08336891529232955,0.13937647855976856,0.1251733313015466,0.09580926917555628,0.09434887657534123,0.09183288891668405,0.05770473462831845,0.058818326995377174,0.051113190487274286,0.03404670481698615,0.027875290206751183,0.027547042506109124,0.05460337878501942,0.07449953855392423,0.1539100205476179,0.17439416347236467,0.14246068569719755,0.10682515190505332,0.059659191629273495,0.04636908221007016,0.05257740920324525,0.04560151934781407,0.0315118343136631,0.02338111812424978,0.003343447124401502,0.000966630985614025,0.002349785594382403,0.16365629347045546,0.1846311976744263,0.20503752456146107,0.11428035221845348,0.08112152646493989,0.05361769979866373,0.05049443324930926,0.0543670129145445,0.04191033610582673,0.03279911582043263,0.015284258930374382,0.0017917232142719514,0.0003368082905707552,0.00020768376531189506,0.00013815305740230631,0.0003258804635556694
CAR_1115,0.012238395528542383,0.042872067461192175,0.0559643199015934,0.04673506807403132,0.045614181313625005,0.07122209880781537,0.129644959579702,0.2046088619667358,0.1632067936841674,0.08475372146185588,0.043049995606848385,0.030888342601525294,0.01931401212774096,0.01529565469960422,0.015422411987776689,0.019169115197243698,0.045513766419541794,0.08432566443940853,0.09441810449711185,0.16887233523424305,0.24517204748831742,0.17254857185137099,0.06429223244550565,0.036728894539918115,0.020333217797482976,0.014976435531105605,0.014219607813776175,0.01423086595294285,0.01375122518282227,0.006219227294177543,0.0025605522731091336,0.0018372512391660366,0.15874251485138485,0.17135595230204448,0.21225410187135046,0.2345447494791528,0.0916456019267328,0.04277179019717213,0.022900541469699696,0.01466616231671254,0.014309975713248534,0.016172468305998534,0.013135881170423674,0.005406659401267386,0.0011433204607017725,0.0004178448717607113,0.0002328975928832265,0.00029953806946640715
CAR_1118,0.01855845060699262,0.0638134725077893,0.07952182471479197,0.05899240149926484,0.09925183747144727,0.1675441500727017,0.12703282355891965,0.09173365764114404,0.09082538180231083,0.09534559349276253,0.05654360483744348,0.008352383169142504,0.007074873396857498,0.009020274339656463,0.009903721715095199,0.01648554917368011,0.04626280427529624,0.141568237315628,0.22753759007337113,0.20325761000660844,0.07642597407401942,0.05330610533566431,0.06374443726810711,0.09200784425297595,0.05143975910114577,0.004714655443687393,0.0046921942173793075,0.007138953954265861,0.010008568297212231,0.007357923384757063,0.004984217685397054,0.005553125314484694,0.34881538501514703,0.26216627737544534,0.07705601697716376,0.046905096254062015,0.06362313013043587,0.10326113884142793,0.05176797927577519,0.006752708945007211,0.004812840730747371,0.006269875157421266,0.008178115983166413,0.008688888673574301,0.005161375102699553,0.004369561823314268,0.0019872404820003,0.0001843692326122032
CAR_1128,0.013598042922522643,0.08467626326230815,0.09531286506374254,0.05208629008585694,0.048765496869851946,0.07991621742378983,0.10872645617561508,0.09993602404143964,0.11694800820671551,0.12845966194973574,0.09325769038256533,0.03238165631284877,0.016354360197473817,0.008680740973835093,0.004983942425270729,0.01591628370642825,0.04342079852302023,0.14343744625546034,0.10692633752749023,0.13341338081313603,0.10173881271278984,0.0986299147420295,0.08298129398243928,0.10257177738106064,0.10656943524769778,0.0378069232986557,0.014798011917222013,0.007391174808017072,0.004818290881248598,0.005291160252261592,0.006450968794530207,0.0037542728629409365,0.17515206470418676,0.20929334890057802,0.11920238864131381,0.09563439641730227,0.08881160624413283,0.10152658715539359,0.10937824462873905,0.05378646178211333,0.0171010583421545,0.008682172326491981,0.00653241826590965,0.004139692091820612,0.005905458276180156,0.0039705722702067904,0.0004590237866588684,0.00042450616681776615
CAR_1132,0.03694607477958821,0.0684517983184469,0.09803672916980004,0.10350777191461474,0.08729503305213493,0.06824890407933305,0.063255024763502,0.06390783167909338,0.06999344770795297,0.0738307390249934,0.07529526052710332,0.06563899766557392,0.04839791449715811,0.03381867932833887,0.021663825248135992,0.021711968244230162,0.13117774559314044,0.16237275550140393,0.1232014503345952,0.09780372147286628,0.0938414620584745,0.08844636358251275,0.07619296637708567,0.0723255340762127,0.06022366757032731,0.039500984220107685,0.02307720341877481,0.014651435899954175,0.008192044145558436,0.005486126999737292,0.003050597876004782,0.0004559408732440331,0.28388675115757894,0.1782274084655481,0.12997172087566192,0.10267566055273554,0.08069005621692613,0.06553684863269486,0.05594587747312966,0.04283540281236574,0.027961529204328674,0.016003376010397346,0.00908520820345643,0.0055086983300959074,0.0014767705777313676,0.00013182207449684101,3.52608221821786e-05,2.76085906703553e-05
CAR_1135,0.019876726403986297,0.053015100330113966,0.08676438658060641,0.10918168137253068,0.0926981140717601,0.06952795530832548,0.07118188330335934,0.0703688199422218,0.07210686743186046,0.07216365359592122,0.06911556058706599,0.06283475760262963,0.06172391783683417,0.04392961686653121,0.023991755188488225,0.02151920357776506,0.07393363126021353,0.14948557185511452,0.14682146672248209,0.10486268483442222,0.08795147340139378,0.08713860272234467,0.07967811741451906,0.06548443910464267,0.05192906150170034,0.05248995906111193,0.05143879569070363,0.02793604011663102,0.01221417263742582,0.006233953710935909,0.00218030793460436,0.0002217220317544486,0.23159181389596797,0.17371688593154302,0.12013758492050157,0.09842402016753873,0.09266571595489169,0.07484394402398155,0.0562464615310761,0.054953867503868506,0.05290147294996718,0.027904798092293178,0.010981612843769618,0.004762825965794195,0.0007690217409256095,5.942866127347666e-05,2.0341723335386407e-05,2.0204093272224117e-05
