,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
800_0799,0.2814155758474874,0.15611686355839996,0.15797899831298573,0.09166379662108286,0.08137058182723837,0.07625850581316355,0.04044297942441566,0.0328113098440288,0.011610829966534975,0.005972759377066515,0.00611256399522677,0.004850716524129633,0.007191225852254898,0.015186459007491259,0.01286604366858769,0.018150790359905918,0.557247775292607,0.14580074712204527,0.09122951871978056,0.06270238500788014,0.03890358716794545,0.028178681917986136,0.009666282330127618,0.005088183435109848,0.004951461730364429,0.0016039682821059557,0.0022469484111875405,0.004069363129544683,0.013087545492241077,0.016095890938855037,0.005964997041504163,0.013162663980715056,0.7067537163970695,0.09949191935362757,0.0688795525547553,0.033990276491089606,0.02211993127745582,0.0062101161839962,0.006221842265377627,0.004240822662232263,0.0048923909072551746,0.008982646280387892,0.016479686132989398,0.009405445834422446,0.007536594732754347,0.001965605036071188,0.0011478347267734955,0.0016816191637421196
800_0802,0.22332005441782593,0.13189366965569801,0.09846252905921153,0.0830176007931015,0.07189499971262843,0.06070691424810274,0.04518155497308066,0.0439581888676437,0.04017104994561961,0.035614751652606746,0.028517279399378,0.023703172472049536,0.019899765676559662,0.01668164448767374,0.015673696957098398,0.06130312768172178,0.3443932209816921,0.15926870210886693,0.09954565013028613,0.07620048097853434,0.05217863985823883,0.04717215362862212,0.03949847935295813,0.028270921586317502,0.02094795623760366,0.024605117327977283,0.020801325168310555,0.015100880634216947,0.016121187344464265,0.015367387488524405,0.013103840891719492,0.027424056281667303,0.45078310404898836,0.13883625303584393,0.093860372429153,0.060276545040594265,0.05271236924318219,0.04315357599238432,0.03213194032624711,0.02906625819531974,0.02732190724878825,0.01929144079738234,0.01753990556155378,0.011354012268674142,0.009119973557411225,0.005986907747559599,0.002458568396305877,0.00610686611061185
800_0810,0.15146576567788092,0.19148638596446413,0.1848791795222321,0.10179067172058939,0.08998622378119771,0.08959582234403156,0.060074118743695164,0.0308367863798647,0.017279564534075992,0.01014047294974697,0.00917042873856652,0.008386377794743589,0.008480379127883433,0.0058830245758847025,0.0028115069302792526,0.03773329121486387,0.46359004936845416,0.17205227784360777,0.10155182850897755,0.08386953088407607,0.051575379765385884,0.032489035288127986,0.015058407996725065,0.0044860794347874626,0.003076197067752968,0.005499890006053521,0.00782600322957201,0.0082088900652895,0.009223801677060856,0.0044033912928395594,0.0012364960134626424,0.03585274155782698,0.622123091263706,0.1317961174669286,0.08876649110942823,0.04094425564046535,0.031274697714834473,0.009037230363438056,0.0040919069338906655,0.007265133196173047,0.008028842416660593,0.009962709960166556,0.006896752569112863,0.0030811517500268105,0.0011068209679511332,0.0007121529988269515,0.0005705867158582203,0.03434205893253242
800_0814,0.04934948875386218,0.07769376716384517,0.07501152238888795,0.09360608712445435,0.09993263834188584,0.0947520225563562,0.09426613338136806,0.08807600108254303,0.06343267764903189,0.04941863409759491,0.03736298376691941,0.0281965463001846,0.021807951450279542,0.01642865290556882,0.013808314133021988,0.09685657890419605,0.1213055411625094,0.19050725816911498,0.14757113767652708,0.13446919607967922,0.0812693411527762,0.07283446252377422,0.055224723468171893,0.0379755201260295,0.024932897086404594,0.017946161981996226,0.01639537395629618,0.013185483045187362,0.009131149118540002,0.005489485173278452,0.003896224510086522,0.0678660447696282,0.36767381410780814,0.18383500775903244,0.1088262104453951,0.08226005739944363,0.06086045434656659,0.04175151101293745,0.028189004172723308,0.019529430702602574,0.0182624633931558,0.012724587489669488,0.007166039550696199,0.004258687044430728,0.005036049167183972,0.006337644200522377,0.007020812308047351,0.04626822689978483
800_0815,0.04515157914532392,0.07860014370780675,0.07712276755779747,0.0926550358619903,0.10024376486267052,0.09473402054409458,0.09444048314538205,0.08960507108427607,0.0648389265823989,0.05014248565179066,0.03758200824943588,0.02798913779499903,0.021034690703408535,0.015413603663734302,0.013495068109264617,0.09695121333562644,0.11671384441725119,0.19362444146967767,0.14865613051646068,0.13487473682379322,0.08248122891094542,0.07260082172854991,0.05643275758457257,0.037568823289384934,0.024264235187536926,0.01755895356229544,0.01577598362004061,0.012575313923163668,0.009330437449998999,0.005466996420957733,0.00378309259816712,0.06829220249720391,0.36631287299123416,0.1870926838280712,0.10853104901193726,0.08317518721542232,0.061179728567090474,0.04119452214731966,0.02722545610052412,0.01896250494642447,0.017514113687717166,0.012243460314866755,0.007211347367489225,0.004309802849889202,0.004751044832387503,0.006308934569346724,0.007032758597529837,0.04695453297274991
800_0824,0.02195328879697892,0.08298349606344989,0.07240800201005955,0.10385151676036888,0.12434628472599175,0.10281901602652539,0.08444799003954717,0.08653000258304103,0.07098592561942887,0.056090416565462695,0.046077168846102946,0.03210372616329884,0.019399755657091063,0.017984670873669034,0.01250140657924552,0.06551733268973846,0.14624135600625304,0.22063332290280963,0.14176925978588287,0.1164283996662526,0.09091244658026729,0.06464316158055686,0.054801015555720464,0.04031958030978435,0.02132971450680322,0.014733848781775754,0.014998896757413692,0.006769967754927762,0.0061151239144015875,0.006313944303645832,0.0076362388984838455,0.04635372269502125,0.4212483531186642,0.18662570502376155,0.11120437535880158,0.07559631252726451,0.058476784230633634,0.03549578422600926,0.0188525385259578,0.016034067514482536,0.01474579507125824,0.007782732337713786,0.0073861100216927,0.006398724422553802,0.009466333374365444,0.00769800727083108,0.005645998081106608,0.01734237889490326
800_0825,0.027915092821017718,0.09087713070605984,0.07497595878056681,0.1093956685947354,0.12940471254144592,0.09805536428035222,0.08332666286293873,0.07629607882040686,0.06643119630913606,0.05737791828033328,0.047905639287239225,0.027628354347425405,0.018765556326039233,0.01792774707954511,0.011826881639687137,0.06189003732307105,0.15826149778063264,0.23113419393595336,0.1395928605450723,0.11244959711826871,0.07937775356467369,0.0625946481944367,0.05857362074307462,0.037685478530921294,0.01962348708776768,0.016347809006467293,0.014268108648034565,0.006612078546467983,0.005952885595945881,0.006783510553142931,0.007864154283080597,0.042878315866059745,0.42602012503856396,0.18779440446811047,0.10472513734929784,0.07552284559954849,0.06025650610339783,0.03593628300616649,0.018618071950354524,0.01718132419499075,0.013896479951483751,0.007078974772739734,0.0060057355402002,0.010216141958473597,0.010521405438567555,0.007145752879386078,0.00548857681486158,0.013592234933857193
800_0831,0.43513456586743604,0.09214938300993204,0.0453154965505502,0.04438217204022145,0.05022814660310287,0.056281419567119316,0.04974520271146639,0.047307278824634855,0.02678501237239216,0.02337932893342867,0.022285004775212672,0.008267823258335593,0.0020891693067782917,0.010593633695715124,0.025230233074860404,0.06082612940881392,0.5129708351986795,0.06333212512488552,0.038093303934083785,0.03544780638599089,0.05815172954745694,0.06829891884428622,0.040273804550776574,0.029009995025498996,0.021474446281224684,0.025016245852655678,0.009475306854483624,0.00261381510755294,0.01721581428881922,0.028070697370429002,0.024060597746082,0.026494557887094462,0.5478795446272636,0.06605400735803349,0.058111238782874594,0.07219170260279369,0.054723915194336954,0.033039417910713985,0.022730953705871124,0.026417540103748846,0.0181818121761427,0.003551433675852354,0.01268115144173547,0.03156113340228783,0.028287327089846447,0.01381414964770007,0.010518817993380104,0.0002558542874186964
800_0840,0.09830587852132022,0.10169645017934849,0.10168494430606811,0.08957512278253195,0.08642300897193866,0.07625302813664969,0.078464495517554,0.07798199204211964,0.06132924986770998,0.049430332652963704,0.04288643603978632,0.035239434470363186,0.03081352689919027,0.02552046735205704,0.015193560718750434,0.02920207154164829,0.22692257637312413,0.15627662453571875,0.09972638592923085,0.09020277092257725,0.08810435287555446,0.0673639978252248,0.04335071729485799,0.039260076557548415,0.03067127246590573,0.026572869393033806,0.030187667949966076,0.029210769761640144,0.029209861403223274,0.019542175246451403,0.010393629687927685,0.01300425177801526,0.3708076506460135,0.1553230133540799,0.10945044535987399,0.07744567521198883,0.04962031719215293,0.05185209877037998,0.043594652818806826,0.03019903619318328,0.03241075130820128,0.027991587610123318,0.023154000994019368,0.013512326919185169,0.004699103246550055,0.0031065857856992013,0.001440188506942831,0.005392566082799567
800_0850,0.04014115669590076,0.09160772613335054,0.09865011883530174,0.12401704608889492,0.12978140602432112,0.14121081204159555,0.1045805156789269,0.07251736285824831,0.05045058431118576,0.036170887211832925,0.027292729675397844,0.020249758927181366,0.014182833060899212,0.010424183561949714,0.006236128265933873,0.03248675062907949,0.14776431523318165,0.2071256203537467,0.17464426482314316,0.1476148489845874,0.10504757706127445,0.0640558390490181,0.04123272825285351,0.032457105113474334,0.022907037608680954,0.01400129900758815,0.007203364823825812,0.005125260974125768,0.004786057920455989,0.004209305377768098,0.0035078875238678054,0.018317487892408082,0.39629607771936637,0.21621867347080337,0.1406904052467663,0.09526221720049882,0.04809372453155681,0.03386360178095504,0.02279186877182675,0.010399382624567868,0.005979227990035143,0.004692414425480368,0.004235152303629976,0.006546841896529058,0.004507357042552353,0.0020713599766050915,0.0014963415727130454,0.006855353446113647
800_0862,0.01687870321210951,0.0620916653656038,0.10652591662172586,0.09767121124805364,0.09449380103185112,0.08538395704708863,0.067113318428181,0.048135398914682354,0.03200377921143038,0.01852024450145877,0.014290349666241592,0.01041944908777693,0.00829545937501858,0.005441865171424299,0.004120671617091584,0.32861420950026193,0.0385804317796404,0.08759107531799701,0.11381125391117114,0.11647059704361816,0.11463051062515098,0.0796467652861307,0.04363351954864386,0.02901583054017708,0.01693810434737035,0.010923863269266722,0.00826870409073983,0.005740907772663322,0.004511706152548281,0.0033495028471806428,0.002534732873259888,0.32435249459444165,0.15964407434313574,0.18960349659635348,0.13430552640856663,0.07926321782611002,0.04161305516939618,0.022611573389084153,0.017091451763745776,0.008933292139737896,0.00819443890865746,0.005475116594684308,0.004581594698622092,0.003032265551591565,0.0019692659957513048,0.0017605362419593764,0.0022929443782963776,0.3196281499943076
800_0863,0.023668792482271595,0.08192806616108354,0.13498839172995264,0.12200888583729395,0.11329139763659453,0.10314415328773999,0.07915206778710017,0.0570283654459137,0.03736777329311746,0.017169102645381937,0.0151652915037769,0.011835166969489507,0.01004003052965113,0.006018012141834277,0.004669375152907,0.18252512739589166,0.05738656144829987,0.1159116813571161,0.13769997923437607,0.13887635843624943,0.14350612365697832,0.09498957204537432,0.04730317744875262,0.027720428859680974,0.0187236342088,0.012356977590963011,0.009967416908326707,0.006368143022519141,0.004822942777383483,0.0035171913161375764,0.0024528980377035905,0.17839691365133878,0.23360305706098378,0.2355290796908895,0.15158630208719845,0.08246267637843115,0.04380109791355026,0.02134149564020991,0.01814911127313534,0.009903226246867815,0.009989465244445305,0.005990155817050229,0.004861974663296308,0.003008317920601327,0.0019281146068657804,0.0018191941748791443,0.002347500935333909,0.17367923034626181
800_0867,0.4662969023987048,0.07847239548317951,0.04498287221389958,0.04319092879152657,0.04266441122189291,0.04076921772613555,0.05453613273615832,0.055428113175513126,0.041148085764008704,0.025932339079076508,0.012388357245364015,0.00692639808471802,0.005559841661567014,0.004718343929380143,0.00310286977399382,0.07388279071488138,0.5429813732573556,0.037043682020382905,0.047074876699979014,0.046875891154658976,0.03839220890525965,0.04929330816207933,0.06965223525536102,0.04698577499708775,0.0199205753421098,0.009312352859699473,0.006462942610025326,0.005863315950839863,0.005080283469484332,0.0023290585068701623,0.0008342583908645348,0.0718978624179422,0.5674086450177146,0.048721235041538954,0.0646666963213576,0.07593141420505206,0.07338668938920659,0.04617766631822405,0.01916184832990873,0.009007227009668677,0.007195162072061339,0.006957667635068492,0.005709005124022303,0.0029612484389998236,0.0020148215466580226,0.012593013149286339,0.02248096245914314,0.03562669794208923
800_0868,0.2540257619255349,0.11984539629640803,0.05705886426791046,0.045464935273131814,0.03486513575058702,0.02898045961394437,0.033962144906179235,0.031102770239932142,0.02157252146423413,0.014598448325636693,0.01119193910629423,0.0081952371630238,0.006271967134381333,0.0035637102774864304,0.0020968215382901148,0.3272038867170253,0.35104036766825386,0.08149004472206324,0.04906126387558771,0.03525319747667941,0.028797907098165907,0.02608232832191077,0.03444082226585768,0.02244603194911255,0.01468072357739511,0.010577696134400932,0.008259565454545856,0.005538866839941081,0.003986564883546249,0.00213585342420294,0.004624012284088709,0.321584754024248,0.398982038506029,0.06741536136479696,0.04749877729451887,0.0368351449486794,0.032480749958325617,0.03739802438100053,0.016008661004822778,0.012190445214536641,0.011104268756059852,0.006474668691406753,0.00450743962059025,0.003200697222889575,0.009666585116266575,0.024671042128232023,0.020799040509262064,0.27076705528258316
800_0871,0.6399241636331165,0.12796006482045663,0.04023925940492284,0.024806057220194227,0.019737059415889203,0.013332059062455201,0.01595146195057253,0.019670694199432348,0.01641855085893271,0.012211199828061514,0.009462534784622164,0.006008790927602403,0.00558175236762245,0.004524698430510801,0.0031572061229302915,0.04101444697267812,0.7521023267408166,0.056241149010638036,0.025341245483807107,0.021141436580397206,0.014236040843317753,0.012417149454577565,0.018771199158628887,0.021549399613622865,0.012917985254425137,0.007152827064632619,0.006067201126408479,0.005454361981159435,0.004353376527886383,0.0020437789119473683,0.0013129357505429781,0.03889758649719158,0.7860366153222118,0.04124616094701815,0.028929206178422734,0.018199346246189574,0.016894337987284742,0.0264755924643907,0.014210909593784318,0.0068872010427294,0.007271409127053248,0.006004414291593842,0.004724069340007694,0.0028864602626774353,0.0017878420464907748,0.0032785132606015337,0.0027782830330318757,0.03238963885651218
