,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
800_4928,0.03289936555844004,0.07829331124499274,0.17132801339922255,0.1317115025040964,0.03968590397297254,0.043433598118894315,0.06679734732917302,0.07861588858703251,0.08668904788403137,0.0693425951392585,0.07258642562394314,0.07953718422984088,0.020279431968799156,0.011281811537539205,0.004539039483092312,0.012979533418671313,0.15980801927437466,0.20951121729056393,0.11678535699807031,0.11284200795435703,0.11022351342465657,0.06779519281311225,0.05081555171267951,0.054964465018732,0.08060747817902875,0.017770435917350613,0.008901747329261099,0.004183073087729366,0.0019848181928886436,0.0013980737076151706,0.0009710626736478507,0.0014379864259322344,0.5457876777712474,0.17833627384550949,0.07550500874336265,0.029849125520599477,0.006393962422368386,0.008326343561192199,0.023337048978025212,0.04153711090054323,0.04949713828562268,0.0290853061960614,0.005012734634484281,0.002491572085452194,0.0015554123958223,0.001101288239412009,0.0008780247509501429,0.0013059716693469663
800_4931,0.02789654028850344,0.07435521966969225,0.06343353095542349,0.05913751863786315,0.10236194658676342,0.13215761659083067,0.13319355807625322,0.11463970431337023,0.08700298205810456,0.06850426289852436,0.05179107360037383,0.020684697452786834,0.012689271615462044,0.0088147376033299,0.005715693945091991,0.03762164570762662,0.08298616608667524,0.21034839343876752,0.14887955916099832,0.1791918098441389,0.10850924840993235,0.07108097294104875,0.0565492201440205,0.053187137909066824,0.01609605609493083,0.01568985472651365,0.01362444036863717,0.008885727189909008,0.005775067554340202,0.0034646716840348465,0.002172325390940947,0.023559349056044943,0.4222098642659286,0.24271526828283263,0.09867566297502466,0.058112807765594646,0.04116339022703235,0.04526355496471275,0.027084275181732242,0.017263351712635475,0.015950856378294617,0.009170373686541255,0.0033174075164511966,0.0014814224738662531,0.0011278233155896985,0.0009018072258645866,0.0008355245874456279,0.014726609440453417
800_4934,0.014514493987107696,0.045281033982734364,0.03627383449907832,0.02893432601677237,0.03630854480100785,0.0602428256751195,0.09793155227553142,0.17751737496969386,0.24137744901686992,0.08503699165785651,0.046673877747949365,0.033427699844907434,0.023378695835138123,0.014830988080355698,0.012063742978389438,0.04620656863148813,0.05189647070274351,0.07885539242294753,0.11920412278010965,0.30549563448450057,0.155636204325812,0.06602210470939247,0.061326552318472005,0.03754542617864735,0.025567344151570116,0.020804738393876983,0.01773363363846102,0.014350851842007734,0.009221929908201849,0.006860528336488548,0.003921713597784178,0.025557352208984533,0.4430641770085566,0.22950517698235187,0.10132451869665872,0.05050381961961693,0.038027902128069065,0.031276486905655584,0.03036507310138227,0.020392701510781718,0.013950596092319164,0.008856934980695457,0.005258514401279497,0.0025385039369905348,0.0007420187225331683,0.0003960993217810695,0.0003086216536351183,0.023488854937693218
800_4936,0.032148043043637095,0.06866977681248333,0.056681042218517344,0.05943364348176314,0.06374184982291965,0.08638037117837098,0.10643824627149148,0.12877772502570378,0.14431855391982532,0.07355005627418022,0.03899081710197771,0.028667956792528076,0.020289038547207882,0.014726003868175503,0.014501474183132544,0.06268540145808592,0.0995208767189169,0.11767904405020833,0.14270203377595897,0.22417751723733964,0.1159711375444022,0.0663658495551466,0.0654318919465273,0.03589056229918398,0.021930277050418185,0.01794398742699826,0.016172000363783783,0.017296272823743894,0.01211807932732591,0.003794598471447487,0.0017675829011932858,0.04123828850740527,0.4700380453536201,0.14953379742924658,0.10312433455864461,0.08564933533487816,0.0465701872583629,0.02767649734351957,0.020728986807112458,0.021481162628307002,0.022308209203861833,0.011580688982702434,0.0023987818968681783,0.0012122731223460795,0.0006877649516345937,0.000543693801516309,0.0005808814445827596,0.03588535988279644
800_4939,0.026890024110584984,0.10631916874084348,0.10267466961628077,0.07784667416401848,0.07846675265058986,0.08296527384308719,0.07913651558996283,0.07538664688904308,0.068093657368086,0.06630289756425617,0.045202364638630796,0.03860801284429812,0.02502197126328323,0.010852928734712879,0.007853006247964452,0.10837943573435768,0.1089523896873023,0.2005329476461846,0.12962274608750762,0.11472090605063597,0.10189265559739265,0.072024894966241,0.050827415424124105,0.03714142689124076,0.04253143305486551,0.016104919470998482,0.010932176125081725,0.007793384904602548,0.005749908778794136,0.004289901542755935,0.0034707274068139873,0.09341216636545868,0.3996789971458828,0.19122070489053566,0.11098485540805772,0.07738335631938895,0.06260356662252962,0.02636730513069461,0.015062867210771524,0.011197361730782824,0.008529788320558694,0.006204583455457076,0.0043486420537136,0.0030098043252834794,0.002266519406169218,0.002208439519514732,0.0021802253565664626,0.07675298310409304
800_4941,0.04596992750088689,0.07251111445338074,0.06281557197182482,0.06855394735132594,0.07677855476982859,0.10163096579529587,0.10720035898324634,0.12115078991948972,0.1403319339842538,0.05559318667326997,0.03702620300236129,0.02898822194950672,0.02360121612125891,0.01651018495498616,0.017379098595754962,0.023958723973329276,0.12218304291921953,0.1285890617351209,0.16105591105706715,0.21104639806710138,0.11465327463759803,0.07524714505702179,0.048440304556612086,0.03242360595610064,0.023817625632575296,0.02237256502139652,0.02004397445674111,0.02193525925870466,0.009735978194113001,0.001277399668234475,0.0004635655787432239,0.0067148882036502135,0.4730698704890095,0.16376050695428193,0.11920032419036639,0.0667454332693482,0.04809055904010408,0.03216978859361674,0.027288105305275593,0.025968700941763987,0.027869262009984675,0.008441292189945342,0.0008161462745523775,0.0002496609345763934,0.00016405503528944923,0.0001401899823371082,0.0001375750111370247,0.005888529778411194
800_4942,0.026249411218589792,0.05929466464398186,0.05538654889643811,0.03881701785821637,0.047451872968993156,0.10351418547555812,0.17276035699256512,0.2408700345000032,0.09354748424355985,0.05347046315709272,0.03275939578420399,0.02014452698088748,0.013848364481402215,0.007841665530759878,0.006155229314807079,0.027888777952941087,0.07042918448792478,0.13165917555408213,0.2059885482979125,0.2700972372911849,0.06846924981045588,0.07927554947976938,0.054806961174449075,0.0316910286559004,0.02171452816340498,0.01611912289351683,0.012919609289170452,0.00901688864010267,0.0048152354938463945,0.0013785577646587578,0.0007283658202674692,0.02089075718335341,0.5292786764348044,0.1809301325939039,0.07991985085745731,0.0547695808492942,0.043410641424358846,0.03472522102837624,0.024768401634913024,0.015526680523628439,0.009583456558116552,0.0032801097693342164,0.0021841340503602714,0.0008361852117488069,0.0006917286974536677,0.0005095064938267963,0.0003536817363144519,0.019232012136108867
800_4943,0.06140054224042805,0.09714306964367467,0.09702090919961182,0.05817903535198834,0.05522786143361199,0.12088378759695488,0.0796007142669966,0.08754835494639143,0.06555647467970181,0.030522604471677824,0.022140162896740676,0.019337436764491178,0.0190391098395806,0.01896734952464778,0.020823538660504952,0.1466090484829974,0.16170604794943316,0.19112750181176216,0.08653955410942449,0.09408839791780028,0.08195859250909295,0.10084961240071091,0.032541912758394936,0.018373310646026708,0.016129335044203472,0.014480664517582406,0.01889286413446435,0.019570747247563892,0.019084417656373625,0.025558700983603525,0.024361567168205298,0.09473677314535782,0.3311687335766046,0.13327778767490855,0.11974990855858604,0.10258507244516213,0.060620867932613676,0.02224781713214622,0.019909207098892597,0.023973037499898153,0.03537381646403484,0.04313997814214389,0.03212346231435631,0.03283825781039598,0.018448181400386995,0.008369008880772508,0.005396777562732333,0.010778085506365226
800_4944,0.045789356858017966,0.0770339135890199,0.057767328781044666,0.04509991281961279,0.055017452593049486,0.09001198812902168,0.20932081986118523,0.1983546491105024,0.06738464233469914,0.04763346207432948,0.037548343935986384,0.023085296066488754,0.014484242899224625,0.009505723098442491,0.004648537961344229,0.017314329888030788,0.1013446952639183,0.13062306891258377,0.22165679510450967,0.23746958100343987,0.07896753339841217,0.06917347531764469,0.048790325333246426,0.03231702523518776,0.022454675117079142,0.018596766816577,0.0120146090458405,0.007168048949618368,0.0030840419813532183,0.0012271371691676067,0.0007060146980099134,0.014406206653411607,0.5287589853163036,0.16315314548554674,0.10042037175972036,0.06314233326778472,0.04130558960829163,0.029096096393013325,0.02277694967297996,0.01818095886975109,0.010036231939907853,0.005072713816010406,0.0025702414295557586,0.0010681193941898973,0.0006932426281484529,0.0005248660088757077,0.00038547428090494076,0.012814680129015522
800_4947,0.04303581971034267,0.0634814537434166,0.04847930891651228,0.044140025707093716,0.06363025936770766,0.09764445596377488,0.19030571270462013,0.25473386860050484,0.07493918402768984,0.042310839589628994,0.02958669251616162,0.014902115296997968,0.009674430029866826,0.006250386740477486,0.002753124257485809,0.014132322827718652,0.08592632959999859,0.11409835022292768,0.2130553840990813,0.3025608935956658,0.08800082754204379,0.06863289195555584,0.047859147851903004,0.02603135014651546,0.015162015908273636,0.0102233537737833,0.007830104605454247,0.004773533584708221,0.002274859787996853,0.0009648142687802828,0.0006615051355832288,0.011944637921728792,0.5341565611334023,0.1981466900850642,0.09894847328622494,0.05502507729854868,0.039659066110655894,0.024571783326679378,0.016023277317530612,0.010132215145957232,0.0055418671753180195,0.0036664373566307634,0.0017030344015701718,0.0007810506084459936,0.0006588901643831453,0.0004989640309885649,0.0003233755964061157,0.010163236962194013
800_4957,0.07613006943822051,0.09213694125222217,0.06965218020333576,0.035932429364397944,0.03886708767519481,0.05790605988471225,0.07684792032166238,0.12649295587315926,0.22616277584643038,0.08829852136866381,0.0365649496086792,0.029233286039973497,0.017831323457293612,0.010279149001389293,0.004969876632815544,0.01269447403184958,0.1244037315143557,0.12481799800447418,0.1210473196380043,0.254123038854178,0.17818155012850243,0.060808567812754406,0.04128794543419422,0.03344209594951421,0.021491952825258925,0.013508032861214506,0.008055597700939342,0.005083999481189714,0.003056295760619701,0.001726486564333026,0.0011218776968610876,0.007843509773606254,0.5019764502850483,0.2586676936438473,0.09849924876006323,0.04889338272454235,0.02610211952499351,0.01886060364765911,0.015039442574021301,0.010813814270762155,0.006189801986673446,0.00394637690510286,0.0022746120538831606,0.0012923462930938996,0.0009053030294689087,0.0003950808593136686,0.00029183078592931894,0.005851892655597392
800_4958,0.03429542986713304,0.08850474625530619,0.06095310690508744,0.04753486389708002,0.06150530624450718,0.09913198921244555,0.1719553862791415,0.20071635346835467,0.07713787933873269,0.050059164411552205,0.036932642085423566,0.023180123180007572,0.01293739109333102,0.008960102476041908,0.0053239437333068495,0.02087157155254859,0.10846113293985082,0.1431490837471227,0.21073538165036723,0.22653019306304845,0.07990495928462316,0.07400841943653591,0.0448282035489178,0.030851044854408313,0.023569120790529467,0.01737122615614208,0.01119507707173433,0.006654798918073558,0.003421841208378742,0.001410185153173452,0.0009407014817142496,0.01696863069537975,0.5185793703765933,0.19566541272833654,0.09956772599241735,0.04569970463487405,0.03587077109610124,0.03008703284778181,0.022772077568744015,0.017484082807935154,0.00889024145598073,0.0047888655737445,0.0025544139722920955,0.0011245201940738036,0.0007099509178163548,0.0005535205880260964,0.0003573151699819363,0.01529499407530104
800_4960,0.04657175624108295,0.09004653327487543,0.05874265798665054,0.04453353758368734,0.06452276280130248,0.10107414208575388,0.19607056810827367,0.18466274248490308,0.06649701100534026,0.05109447279868421,0.03713795861364907,0.020789433930853335,0.01258742536872195,0.006841205075620563,0.0032195800675554414,0.015608212573045779,0.11692144560452519,0.14709735994709722,0.22445687873954645,0.22036475159755473,0.07983039131640182,0.06447335360862723,0.046504950608423974,0.031219177747354804,0.02295961229280895,0.015561088039419012,0.009128919511516774,0.004638766226859707,0.0022145502943191377,0.0009643188005528985,0.0006700932515245557,0.012994342413467575,0.5411572794522279,0.18974330121451374,0.09606096703506747,0.04541525082033023,0.035638231341382234,0.02813920961587119,0.02318416950386454,0.014853366728625887,0.00716559913449408,0.0034838297888270375,0.0014861018960137709,0.0008237434540389358,0.0007711137178856763,0.0005245632227367507,0.0002835729821395815,0.011269700091980923
800_4962,0.04286221314866975,0.0848608527030214,0.07140465132359382,0.04080593742698725,0.04262452602958848,0.0665505490999104,0.10817128402683103,0.1901270138306102,0.15287372122403114,0.06020792269110155,0.04635697076451188,0.036556801908939986,0.02385228088247956,0.01358950985860658,0.0061282538224272706,0.013027511258689686,0.09482218636255635,0.1367245674507323,0.15765570529461753,0.26661073747913255,0.11253693715635149,0.05100751812477828,0.05181320451453032,0.04268321148852088,0.030649003921686072,0.02096127882771777,0.013799891173156456,0.007071129859139484,0.0034667636609949136,0.002020134067096087,0.0010632748159665848,0.007114455803022973,0.47329698761923994,0.2353226621221587,0.10124067446218026,0.06062929089247921,0.034424196554227675,0.025316582176488425,0.02216438578785724,0.017410643406231757,0.01249380939975896,0.006560494798794757,0.0031265971968829982,0.0013407920753270256,0.000680085194110138,0.0005207371069808391,0.0003746565579403848,0.005097404649341721
800_4967,0.07515771304197894,0.08003557021456417,0.06730374338357234,0.05713260645575281,0.060985560073981114,0.07448720690026489,0.09103287288553429,0.09352083906333163,0.07836867746758042,0.0652417422512623,0.06843731963580223,0.05922254649088481,0.03841761541491941,0.022242504611708156,0.013868128158472319,0.054545353950390195,0.13106549451362526,0.15474736185189727,0.13486347868462656,0.12246810230604126,0.10526456461885611,0.0651774690117655,0.05126571212327073,0.066375180873429,0.0558963857024165,0.029068625432406132,0.02223204472690782,0.01611028704346181,0.008648865851206708,0.005139602026707279,0.0036169180599049714,0.02805990717347708,0.3341891078907389,0.20573759364074237,0.11947068468644238,0.06990993378562609,0.0575595073856696,0.07641727585402758,0.06067135063978161,0.03016856489719915,0.012558688211533664,0.008099033748873361,0.004392628621900268,0.0026799876419213685,0.0017261562521814365,0.0011889310636337552,0.0009918448131853565,0.014238710866543101
