,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
800_1811,0.0365396807290826,0.05844581746642212,0.026809950939837165,0.027753872965029413,0.06582353205426192,0.07152780270411144,0.07140104541593897,0.08479027600663179,0.1272752451521737,0.10601129028954943,0.09195306748783735,0.05615394660261841,0.026590816353270166,0.009643298109579515,0.007586169081505404,0.1316941886421506,0.06223243339420619,0.05712883539202217,0.046312240993984136,0.08625628391342387,0.08127396552289845,0.09797950258953717,0.12529510638143257,0.11015679037003549,0.09720756309127251,0.05951674451390053,0.024692650048148503,0.00944860662223014,0.007448318810242055,0.006544722393556359,0.006642219530300524,0.12186401643280934,0.10137888257160782,0.11123927834281953,0.10294153430875246,0.14283437884469583,0.12188141287279304,0.10815306180646835,0.09149310781674898,0.054337477502989874,0.01567215550039098,0.01045740745919709,0.008055900487078299,0.007482120753754713,0.008175666168042123,0.007330645106238297,0.007692336912228794,0.10087463354619382
800_1815,0.11808967710665934,0.06284695162622582,0.04186827635852433,0.023200134591191367,0.05800573157645438,0.068094180362326,0.05448710890765992,0.06195367746427729,0.07337933994383372,0.07957255515607359,0.0850390285827913,0.08046037916752088,0.05852038543464345,0.035735590848063235,0.025821629456268765,0.0729253534174866,0.1942250590653179,0.040723001550925654,0.03574137131071605,0.0737762925720064,0.06400263126659957,0.06945886501661801,0.08139772247569398,0.06437348923479667,0.05065204719764271,0.057839226726040645,0.06878921218129556,0.06536214103051666,0.03091237281055343,0.022911634452790576,0.01866417802151389,0.06117075508697229,0.23271674698023126,0.05486371981249721,0.10388352951306043,0.11306293173174513,0.09470352172209781,0.05907010743292626,0.05755997532788436,0.07793423441020234,0.07003633323563434,0.04787329622239609,0.03347383344207944,0.016456894594529724,0.010011458528538639,0.005784508976673135,0.0036269100024905535,0.01894199806701329
800_1817,0.097796179345405,0.08248582575505504,0.05484533243605873,0.049190801291036056,0.058026623820042415,0.055873208799779965,0.05412943589951376,0.0587777261267443,0.06938842595029154,0.07034825801078536,0.06454885746127806,0.048622499234226325,0.04247673886776482,0.044680251231018334,0.04215432668180084,0.10665550908919948,0.1538191021278929,0.08044482697038355,0.06354118519082903,0.07502118401932194,0.0640389656032744,0.07265667200818117,0.07437454293056024,0.0686090269026035,0.07326656587007854,0.05758152819577557,0.05780743418145015,0.049997258409141807,0.03557445357011283,0.017193710900675355,0.010503981472571209,0.04556956164714779,0.21162075584669024,0.10383734086386316,0.09762829819435963,0.10316724761233861,0.08228893218669507,0.08485185169689059,0.09012633118549691,0.0773785667931909,0.05178361405095043,0.03118953223174965,0.015701635859920342,0.008329013584417547,0.005597882611025071,0.004242529275015475,0.0029371907039590552,0.029319277303437294
800_1818,0.01576912964289513,0.029232983253834537,0.05542860864374051,0.05975842290481351,0.05021741145817621,0.07295932051707504,0.0923165760106616,0.10393558120294841,0.09798561336434157,0.06254903759150472,0.05562742903298475,0.06431119786820942,0.08342454536385975,0.07059257889891105,0.03166419079358375,0.054227373452460044,0.03871880504514376,0.06296652462510122,0.06350608952472266,0.06936045952145697,0.10667813547158335,0.12497525411464341,0.10564084521154181,0.07892662974364034,0.07424203270574758,0.06698397369482108,0.08205666769210239,0.05039941345370202,0.0288159641624528,0.019708487414776713,0.008465404977011376,0.01855531264155252,0.09317483708454163,0.08965092942132173,0.14182337592671826,0.16005536802388995,0.09881161395141637,0.1148438096970399,0.0888419399100538,0.06982330942387174,0.06431783163725384,0.03068762291740941,0.017986267382401718,0.0099917499034938,0.005439800720476865,0.002852768423215307,0.0017024563553048903,0.009996319221590787
800_1825,0.004654125741908618,0.06094355537870398,0.09830615378144654,0.02605083856345924,0.027514038816962808,0.02998020439275524,0.05350924730889185,0.09576486971718012,0.15794263645029827,0.14050537538985092,0.10875456023451283,0.10113714912866957,0.03725172362385902,0.017567596730262033,0.00840531569143472,0.03171260904980425,0.044294721898088134,0.10885833330213719,0.036244904659801604,0.03639216882738525,0.060137703832876144,0.10814185871932694,0.18102641858609222,0.1381909331956886,0.11796936090544285,0.07363833219669252,0.038900504254530614,0.01731259574923494,0.007161607862662373,0.0028335552663978514,0.0013407645493143932,0.027556236194328364,0.1385933359743625,0.053399363466463075,0.07952774280750795,0.18856529797789506,0.17819776294994297,0.16313288634024925,0.08166442201208987,0.05452806761445701,0.021381711144665933,0.00897356269621918,0.003185668019992253,0.0018263234121509509,0.0010950673605570737,0.0004901557069461783,0.0003981362467158714,0.02504049626978487
800_1826,0.0045268179334835,0.06067718615445969,0.10271972969896011,0.026296811012342883,0.028348902780105253,0.03037305564504568,0.053110257755784374,0.0947838151009467,0.15405813802159316,0.1436218705400978,0.11067667417062473,0.09659166855862127,0.03618090668043114,0.017270480949907283,0.008061956209857439,0.03270172878773899,0.044819119964749084,0.11337537950113616,0.03554445021634345,0.036684522607554594,0.06075169907065575,0.10647499349835582,0.17513945779040108,0.14191638632340334,0.11927117614688233,0.07070879372424528,0.038395759760889235,0.017544144567499177,0.0066531748833282426,0.0030193558516669423,0.001559018303477152,0.028142567789412352,0.1450621966771038,0.050133264437558785,0.08113845496270886,0.18335770669998563,0.1779286411244354,0.1630922854716164,0.08221097851891995,0.053937634643490794,0.0216897822780484,0.008467001485744058,0.0032874592147070824,0.002000645650152307,0.0014621267390109,0.0007928592678653181,0.00041049542638784504,0.025028467402264488
800_1827,0.009864221886967622,0.06330393848794988,0.10619153062026676,0.02325089255848562,0.030234241963340194,0.034940584551212586,0.055528252809470005,0.09444078593152101,0.1503287762000846,0.15128701175184572,0.1168039921086225,0.07812121861401461,0.03382611135174963,0.015514073609842773,0.005819522064741622,0.030544845489884852,0.052391993982153016,0.12273994920679941,0.02833183665227313,0.03847299775233591,0.06495409541925311,0.1062323516970007,0.1675282950894254,0.14993570473969312,0.12259180420681152,0.05832632704558462,0.03691128189962078,0.015818841621709347,0.005131922269182823,0.0025044542593641844,0.0015080951801071049,0.026620048978685838,0.16693841263871184,0.04469186720834924,0.07912489961263193,0.1767511884080694,0.18068672006419506,0.1638423968418635,0.08024694246556881,0.0497343574624892,0.02009371396156796,0.006781528680233394,0.0031821997424005635,0.001744516102607286,0.0014986262317615393,0.0004403611500940619,0.00036359110086213675,0.023878678328594086
800_1828,0.010874399024566196,0.05918508358769204,0.09499725180289878,0.018290402295977747,0.02595865394715314,0.032642905698743424,0.055963108757037576,0.09763983159365264,0.15772542868461553,0.10969594986654288,0.14405746969000646,0.09240922856918245,0.018982186045456678,0.008811544585864533,0.004350899186749462,0.06841565666386049,0.04495705281405033,0.11737661574941552,0.024403571863482427,0.03408659000929058,0.057122586987154604,0.10936858299830506,0.17602494209077463,0.1167764385699774,0.14413779059486795,0.07193816050043612,0.02100080618185798,0.009212791272007873,0.004568850154773264,0.0030994840744400275,0.0024350887075303904,0.06349064743163585,0.14588398578424583,0.05239524205164364,0.07164165029235929,0.17407970630405145,0.16705738006530932,0.16675434619223858,0.0994092587376923,0.03628019300799642,0.01021616948448623,0.006791630726869506,0.0037563648399010032,0.002679519699706617,0.0022310383758859798,0.0010522644109136016,0.0008612338832443435,0.05891001614345589
800_1830,0.050324817959468054,0.14229990625741137,0.12214351556507931,0.03807877019941385,0.026436533052465242,0.032517387081139416,0.04939201644337932,0.10606196567880578,0.1724373117083106,0.11281951920203631,0.05997593345663519,0.03014076362444037,0.024450916605210257,0.010789206015468738,0.006788107397252552,0.015343329753483638,0.08980986461826156,0.2021767185425571,0.06203964120172846,0.03355186968789245,0.03982369919221062,0.11177823767016305,0.20226276485804615,0.10026812538385024,0.05827639485866934,0.03774862320390015,0.026790710257007078,0.012983744898604078,0.007283520572611529,0.0058315234062493735,0.004479032775553554,0.004895528872695274,0.21252179234420113,0.13064872315635723,0.07680649367265052,0.2061403542575805,0.17181500361471597,0.05648910333243121,0.06845903765976924,0.034542778616648305,0.019025732197441227,0.008895774184519855,0.006418873463800761,0.004343962631566082,0.003205982217315007,0.0006532473317934915,9.661630433992732e-06,2.347968877548661e-05
800_1834,0.031168805144237408,0.06995628759089915,0.1473129436780346,0.09309663568265282,0.024148405726379545,0.021180165680171077,0.029416912070244623,0.03595180767729119,0.043473923727400866,0.08362091593797971,0.13537857295901773,0.14797241188868304,0.06477798399043064,0.024577591315344826,0.018019050863446975,0.02994758606778578,0.05050712274113282,0.1936889349172755,0.08978338459410913,0.043439543737622925,0.03147134354908075,0.04017275655840282,0.05028366657058253,0.1087859123629012,0.1875636814302252,0.09561639440504065,0.03916073517795787,0.02367446284087388,0.020479573606649756,0.021351515108808127,0.0015963711026193974,0.002424601296717424,0.22829337180222053,0.08171680401412944,0.06884112624112039,0.0834495114573174,0.1324888095748244,0.1762896047022357,0.10064545196501598,0.049868491722047166,0.030838520518660546,0.03270717893824022,0.011652063933458396,0.001309797785102878,0.0005776333750921296,0.00028082038087633577,0.0002588821488082668,0.0007819314408502323
800_1838,0.11058509512659653,0.11534150753144737,0.09477577750525802,0.0801045504022211,0.08982657290792945,0.0990100765024964,0.07891823430978744,0.04846846366753509,0.030555965998988365,0.02391834331279746,0.02021543398942869,0.01899889433512458,0.020576217437002317,0.017215649132743427,0.014601366082975733,0.13688785175766804,0.1200958830113634,0.12478292986438044,0.1051266592955675,0.09719919518343224,0.1143422857468765,0.1085782285975893,0.05861741462917286,0.03740050172213746,0.03537343109985799,0.026107982565684223,0.01847590009510788,0.013979085515393758,0.010306234597819632,0.010561290630871986,0.011137244919193537,0.1079157325255513,0.1569446808623085,0.14102985603454976,0.11958365144228598,0.12792386811384496,0.1317405699734363,0.08539736221524065,0.04098719622017199,0.027178551774998408,0.019975242003197863,0.014613862892710869,0.012439528102847753,0.012436747975571875,0.012106545928032909,0.008845621789503516,0.0076622785064341505,0.08113443616486452
800_1840,0.23226716461590532,0.18932597933699305,0.1265989310217942,0.09049991422894464,0.07354956080595285,0.07737361211091706,0.054725291494968575,0.033857876370327486,0.018157947123190358,0.009905896270093164,0.009572886569265688,0.008795524446512442,0.006384686156111249,0.006090405555057641,0.005861471707993488,0.05703285218597279,0.21605880238943406,0.17994409576938397,0.1501201565503432,0.11872728966327759,0.11118273991287246,0.07678554637703723,0.040907921303790507,0.018518868200827144,0.010718188902876997,0.009746355500875437,0.0071428901740723015,0.0054451958189528265,0.004858891749881473,0.005702976927255795,0.00791604081689278,0.0362240399422262,0.3374603818100181,0.1585173245420387,0.11251136549061594,0.13264664373125892,0.11586287773671876,0.048501137044529824,0.01673796270951975,0.012427196449188412,0.00819534726707433,0.007580140884738896,0.008972076291537028,0.010107249052499594,0.005403163597663064,0.003843016727667981,0.0029599822424187304,0.018274134422511964
800_1842,0.23833579709497069,0.13781586374755872,0.09660086224684052,0.1122003490738818,0.14179485897763103,0.11913819797985492,0.06758024218046538,0.03138416866707376,0.01336632894818261,0.006679627381468035,0.00633128569160428,0.0061881228999028665,0.004033579313122487,0.0034432839722194266,0.002630908761397696,0.012476523063825776,0.2426881826864023,0.1390702791952451,0.12596580520523504,0.16100036356357486,0.17043372077480662,0.08854801714716441,0.029318644205146748,0.010114240659708238,0.007177105007774447,0.007105454796892159,0.005124903135961547,0.003361917078877881,0.0015388417362175602,0.002047054507450631,0.003136864399594905,0.0033686058999475685,0.2641360113134114,0.12581212747670803,0.1706113736603365,0.22222567520758468,0.14468789795732764,0.033592443030512696,0.012705704645003622,0.008663096799737688,0.005541454285128532,0.003184043985246938,0.003464864366123274,0.0022697950016724805,0.00016108222592514377,9.27626625713832e-05,0.00010947095223928517,0.0027421964304707234
800_1849,0.13986536807013364,0.13076224043245346,0.1277571155293175,0.12263471726050552,0.07500488861984353,0.04884155124275543,0.03390111973617308,0.026176054394924292,0.018681739617573398,0.016584780449220123,0.01709464478121114,0.02184745127840712,0.025135075649189997,0.03522696518664068,0.05193616321295951,0.10855012453869155,0.14278309788316154,0.14912010898539338,0.16722539884641785,0.11626635402988532,0.06443176180353959,0.04244841460076602,0.029387486762740524,0.02074511705051508,0.019826216170805735,0.022348342130279957,0.024619761166697753,0.032068933283331415,0.049125537115084494,0.05890470362301783,0.033145613267450004,0.02755315328091353,0.2334344051815847,0.1722219206594616,0.15903897000743641,0.09328191327368189,0.04591385701315457,0.026959692448557736,0.02225610246194859,0.02356793717198627,0.024925740323120154,0.03480320222216399,0.05782565640181284,0.06279652397108315,0.022042803390059675,0.004329731683035101,0.0023111390726464325,0.014290404718266857
800_1851,2.6204764026099946e-05,0.00028467402264487985,0.0051403727550609875,0.023677105338086597,0.01993020944653116,0.04663022149191429,0.11165613227812547,0.12236898113455177,0.11172602082419929,0.10130880134344558,0.09578559680469237,0.11486877579049753,0.0959850778182398,0.07667037754018302,0.04638237727417164,0.027559071373629507,0.0004735299953161737,0.019632267885797437,0.0563763017326634,0.136135263046284,0.13089860429903466,0.07511730485543448,0.0474695446691032,0.049750322549816026,0.09249232960131984,0.12943171555983835,0.09590153636990029,0.08044014754823603,0.05440257652286564,0.01972863645602367,0.00894644957377621,0.0028034693345905747,0.14776684762634384,0.17219976221929248,0.08054141574871085,0.021594046806112713,0.030790900516806392,0.032680368601936204,0.05972803418686727,0.1051600758749033,0.13106351264071572,0.08751257112996924,0.0701205903603023,0.04178567079461433,0.014077546062580059,0.004455167722601213,0.0005144061240753737,9.083584168711115e-06
